fs,vs,pr,qr
0.998807603870797,0.9722893597522747,0.12029999999999985,0.10970000000000013
0.9987075966883007,0.9691711244290463,0.11730000000000018,0.10939999999999994
0.998817270370156,0.9696684982023395,0.11980000000000013,0.11039999999999983
0.998757229445807,0.9689588626945229,0.12080000000000002,0.10999999999999988
0.9987713923120285,0.9689213340400884,0.12089999999999979,0.10990000000000011
0.9987749508651595,0.9688732008743851,0.11640000000000006,0.10139999999999993
0.9988477662806844,0.9724761636272173,0.11980000000000013,0.11010000000000009
0.9987127372821788,0.9688557819054783,0.12049999999999983,0.10919999999999996
0.9987677625211716,0.9690953946960353,0.11459999999999981,0.1059000000000001
0.9988446594706315,0.9710707922231246,0.12170000000000014,0.11039999999999983
0.9986901563838575,0.9685783708997371,0.12250000000000005,0.10720000000000018
0.9987726371209309,0.9696928516236617,0.11350000000000016,0.1046999999999998
0.998869966256592,0.9717810143213984,0.1227999999999998,0.10809999999999986
0.9986678381526675,0.9694028685110363,0.12239999999999984,0.10970000000000013
0.9987618737193559,0.9688734377366914,0.11799999999999988,0.10990000000000011
0.9988047862475455,0.969333826745316,0.12300000000000022,0.1051000000000002
0.9987239845056459,0.9704073157979538,0.12190000000000012,0.10270000000000001
0.9987709358474908,0.9713758369044981,0.12309999999999999,0.10550000000000015
0.9987267001681003,0.9701723461871075,0.12110000000000021,0.10970000000000013
0.998749297893766,0.9688717279788259,0.12199999999999989,0.10860000000000003
0.9987356107993568,0.9691484169689982,0.11909999999999998,0.10139999999999993
0.9987933048410905,0.9721448004914057,0.12190000000000012,0.10670000000000002
0.9986953298254794,0.9698956234671604,0.12290000000000001,0.1076999999999999
0.9987234281900575,0.9694395207296879,0.1227999999999998,0.10630000000000006
0.9987397910830129,0.9699912324425966,0.12179999999999991,0.10340000000000016
0.9987510600574381,0.9711923403992563,0.1232000000000002,0.10650000000000004
0.9987036722417562,0.9698932767641647,0.11549999999999994,0.10250000000000004
0.998817985805783,0.9723184151248158,0.12020000000000008,0.10239999999999982
0.9986854530866933,0.9717661880538617,0.11549999999999994,0.10219999999999985
0.9987806211501782,0.9724349144822692,0.12130000000000019,0.11019999999999985
0.9986520371024794,0.9687923016230355,0.11949999999999994,0.10150000000000015
0.9987816501821215,0.9721784693125733,0.11699999999999999,0.10060000000000002
0.998767369633301,0.9728124132181704,0.11719999999999997,0.10150000000000015
0.9987379223896683,0.972466864419995,0.11299999999999999,0.1046999999999998
0.9987802379935659,0.9718468488818487,0.11359999999999992,0.10490000000000022
0.9987513806038039,0.9717160766464962,0.11699999999999999,0.10099999999999998
0.9987428990685124,0.9727197415460539,0.11629999999999985,0.10829999999999984
0.9987507490442038,0.9701655862607493,0.11459999999999981,0.1070000000000002
0.9987934558686326,0.9708457613378173,0.11549999999999994,0.10849999999999982
0.9987630275093308,0.9701662620053156,0.12110000000000021,0.10950000000000015
0.9987171848811702,0.969058025508904,0.11410000000000009,0.10250000000000004
0.9988704059967469,0.9724527293236785,0.11529999999999996,0.1070000000000002
0.9987568679205365,0.9706522698719907,0.11459999999999981,0.10679999999999978
0.998793526178104,0.9708142462602642,0.11520000000000019,0.10729999999999995
0.9987834092604015,0.970572972208371,0.11750000000000016,0.10999999999999988
0.9987611896754998,0.969319001591246,0.11560000000000015,0.10780000000000012
0.9988208851295851,0.9703785141085597,0.11609999999999987,0.10939999999999994
0.9987870663063176,0.9697431160401023,0.11969999999999992,0.10270000000000001
0.9987826351632433,0.9717310469774216,0.11560000000000015,0.10959999999999992
0.9988139851569431,0.9697367071947476,0.12009999999999987,0.10959999999999992
0.9987496780207966,0.969153710016538,0.12270000000000003,0.10860000000000003
0.9987657417766989,0.9691609310554702,0.11629999999999985,0.10880000000000001
0.9988489734261703,0.9698671794518466,0.12300000000000022,0.10829999999999984
0.9987176891775292,0.9691717410800388,0.11830000000000007,0.11079999999999979
0.9988159007453092,0.9688348511683152,0.12110000000000021,0.10970000000000013
0.9987515995125241,0.9688709671824116,0.12170000000000014,0.10880000000000001
0.9987677632468613,0.9691247547656057,0.12259999999999982,0.10820000000000007
0.9987592481472225,0.9692406030230609,0.1171000000000002,0.11059999999999981
0.9988109310731491,0.9690813602991899,0.12029999999999985,0.11019999999999985
0.998732881684293,0.9688433242058317,0.1221000000000001,0.1076999999999999
0.9987495886364484,0.9695463851445519,0.12230000000000008,0.10780000000000012
0.9987528692213878,0.9694956372235745,0.1227999999999998,0.10670000000000002
0.998748723242985,0.9698360963065155,0.1232000000000002,0.10760000000000014
0.9987372693646321,0.9694502354075726,0.12020000000000008,0.10279999999999978
0.9987865008340892,0.971569819232758,0.1227999999999998,0.10679999999999978
0.9986987193438519,0.9697803623932214,0.121,0.10250000000000004
0.9987661462857257,0.9715726595791693,0.12239999999999984,0.10749999999999993
0.9987017764814534,0.9695780303437874,0.12290000000000001,0.10679999999999978
0.9987252387228948,0.9697690908246442,0.12040000000000006,0.10320000000000018
0.9987636541288175,0.9713951949932246,0.1171000000000002,0.10999999999999988
0.9987389828419281,0.9693380769065341,0.12270000000000003,0.10400000000000009
0.9986927182752127,0.9708182976116326,0.11479999999999979,0.10279999999999978
0.9988138837903029,0.9722586077125489,0.11799999999999988,0.10040000000000004
0.998713938484442,0.9727516015117869,0.11520000000000019,0.1019000000000001
0.9987643745003205,0.9725961088512739,0.11949999999999994,0.1030000000000002
0.9986994210207637,0.9716940359787084,0.11459999999999981,0.10230000000000006
0.998799678551307,0.9725884368710599,0.11620000000000008,0.10170000000000012
0.9987408756722775,0.9726195607644474,0.12029999999999985,0.1091000000000002
0.9986893270666386,0.9694031247342279,0.11540000000000017,0.10650000000000004
0.9988131115009651,0.9709326083495596,0.11509999999999998,0.1070000000000002
0.9987629084234195,0.970738455869366,0.12270000000000003,0.10650000000000004
0.998686737095704,0.9699061468053733,0.11350000000000016,0.1046999999999998
0.9988601756833002,0.9716787796497123,0.11569999999999991,0.10950000000000015
0.9987326332873485,0.9696374509130824,0.11540000000000017,0.1019000000000001
0.9988018709360093,0.9724475189820025,0.11470000000000002,0.10279999999999978
0.9987851663489186,0.9722522481570456,0.11560000000000015,0.10890000000000022
0.9987564190798061,0.9699822068151874,0.1227999999999998,0.1059000000000001
0.998722371646349,0.9702140411647674,0.11870000000000003,0.11010000000000009
0.998807480551134,0.9692236265605793,0.11640000000000006,0.10959999999999992
0.9988051425872029,0.9696879772972481,0.11870000000000003,0.10999999999999988
0.9987548372799195,0.9692145613915796,0.11569999999999991,0.10809999999999986
0.9988149615939933,0.9702367179768484,0.12009999999999987,0.10959999999999992
0.998730204791707,0.9690809880203343,0.11759999999999993,0.10110000000000019
0.9988308069967561,0.9724535332914325,0.11830000000000007,0.10970000000000013
0.9987442367336663,0.9692298725336488,0.11859999999999982,0.1097999999999999
0.9987747335489966,0.9691656495173212,0.12089999999999979,0.10279999999999978
0.9987779038124093,0.9714503051025991,0.12219999999999986,0.1076999999999999
0.9987446637386714,0.9695366701468158,0.12029999999999985,0.10999999999999988
0.9987806525093124,0.9689661648203627,0.12259999999999982,0.1059000000000001
0.9987561307146197,0.9701842944024,0.12190000000000012,0.10919999999999996
0.9987556789940895,0.9690652787709071,0.1200000000000001,0.10970000000000013
0.9987730753780384,0.9691036683737777,0.11589999999999989,0.10809999999999986
0.9988023336912694,0.9701798859068803,0.1227999999999998,0.10539999999999994
0.9986954553211712,0.9702689545769462,0.12300000000000022,0.10420000000000007
0.9987518183732558,0.970668660400101,0.12230000000000008,0.10460000000000003
0.9987523467294436,0.9706125644083321,0.12259999999999982,0.10429999999999984
0.9987405783016744,0.9706964330043809,0.12020000000000008,0.1030000000000002
0.9987683696489206,0.9714956160817761,0.11370000000000013,0.10400000000000009
0.9988050637824434,0.9719841044162422,0.05160000000000009,0.040000000000000036
0.9995757191760287,1.0015668568495852,0.010400000000000187,0.004999999999999893
0.9993741586444465,1.0176299485865772,0.0045999999999999375,0.0041999999999999815
0.9990974811702886,1.0190509239639791,0.005700000000000038,0.002200000000000202
0.9991732261106131,1.020253892475417,0.0047000000000001485,-0.0020999999999999908
0.999326620914682,1.0223097180556824,0.004100000000000215,-0.0025999999999999357
0.9994312136160801,1.0229138231166166,0.001100000000000101,-0.0027999999999999137
0.9995566100179191,1.0233858071184452,0.004999999999999893,-0.0018000000000000238
0.9995880248602014,1.0225460968473337,0.005799999999999805,0.000500000000000167
0.9996979457716787,1.0213632405350614,0.0036999999999998145,-0.0025999999999999357
0.9998194247976209,1.0220643423123559,0.0040000000000000036,-0.0021999999999999797
0.9998740344849469,1.0214372772271305,0.0038999999999997925,-0.0025999999999999357
0.9999613288644181,1.0212471186397458,-0.0004999999999999449,-0.0028999999999999027
1.0000829377797136,1.0216624907662706,0.0013000000000000789,-0.0039000000000000146
1.0001100807811802,1.0219473759966122,-0.0016000000000000458,-0.0020999999999999908
1.0002204503637655,1.022004119494344,-0.0018000000000000238,-0.0017000000000000348
1.0002697602300625,1.0223506612605089,-0.0013000000000000789,-0.0021999999999999797
1.0003251193299225,1.0229097141374488,-0.0020999999999999908,-0.00029999999999996696
1.0003808994870358,1.0227269435549065,0.005399999999999849,0.0026000000000001577
1.0003400513363452,1.0212437971223691,-0.0020000000000000018,0.0011999999999998678
1.0005078167473902,1.0223741856224267,0.0007999999999999119,-0.0033000000000000806
1.0004483138321107,1.0233328934211352,-0.0007999999999999119,-0.0022999999999999687
1.0004927354089599,1.0228744554006073,0.000700000000000145,-0.0032000000000000917
1.000487986806545,1.0226946694930135,-0.00029999999999996696,-0.0028999999999999027
1.0005262770393801,1.0224364972156748,0.0005999999999999339,0.0036999999999998145
1.0005162752436636,1.020111062948049,-0.00029999999999996696,-0.0022999999999999687
1.0005816656071782,1.0221133749059106,0.004999999999999893,-0.0015000000000000568
1.000531566503972,1.0214983285758257,0.0015999999999998238,0.004100000000000215
1.0006123268157088,1.0202982794631839,-0.0013000000000000789,-0.0007999999999999119
1.0006460960748347,1.0224148686252041,-0.0016000000000000458,-0.0015000000000000568
1.000623468880207,1.0229119727734945,-0.0016000000000000458,0.000700000000000145
1.000617275441305,1.0223788290093856,-0.0015000000000000568,0.0013999999999998458
1.0006166627531297,1.022200480717599,0.0009000000000001229,0.0040000000000000036
1.0005822965482283,1.0210832266903132,0.0028000000000001357,0.0043000000000001926
1.0005759010753785,1.0206512112420132,-0.0006999999999999229,0.0036000000000000476
1.0006105528216531,1.0210092006247966,-0.0020999999999999908,-0.0006999999999999229
1.00058841163535,1.022304615167257,-0.0020999999999999908,0.000300000000000189
1.0005558041760545,1.0218316761969117,0.0051000000000001044,0.0024999999999999467
1.0004796697883636,1.0203571519142292,0.0043999999999999595,0.0036000000000000476
1.0005418742994217,1.0200869755670836,-0.00019999999999997797,0.0036999999999998145
1.0005735970459475,1.020595533108942,0.0045000000000001705,0.0034000000000000696
1.000484445757472,1.0203781540985428,0.00019999999999997797,0.0038999999999997925
1.000552316657063,1.0207966811827223,0.0017000000000000348,0.0038000000000000256
1.0004911959877913,1.0208176741348698,0.00039999999999995595,0.0040000000000000036
1.0004986265167073,1.0209652533285327,0.005199999999999871,0.0030999999999998806
1.0004249969959242,1.0208062409955854,-0.0013000000000000789,0.0026999999999999247
1.0004999111823145,1.02152842984538,0.005300000000000082,-0.0005999999999999339
1.0003654071917798,1.0218530861967472,0.005799999999999805,0.000700000000000145
1.0003791307919176,1.0212781061632659,-0.0012000000000000899,0.0026999999999999247
1.000421988777761,1.021198845440999,0.0038000000000000256,-0.0027999999999999137
1.0003140047749275,1.02235149223547,0.004999999999999893,0.0020999999999999908
1.0003057055111786,1.0206074052006544,-0.0019000000000000128,0.000700000000000145
1.000381013999506,1.0217043726139454,0.005799999999999805,0.00039999999999995595
1.0002395704265645,1.0210877334010258,0.005799999999999805,0.0020999999999999908
1.000288213696007,1.0206219251449251,0.0030000000000001137,-0.0026999999999999247
1.000315099646983,1.022513128452853,0.0028000000000001357,0.0040000000000000036
1.0002514934862652,1.020496782367381,0.00550000000000006,-0.0004999999999999449
1.0002306205697307,1.0217335028751369,0.005300000000000082,-0.0009999999999998899
1.0002246803962882,1.0219468539728491,0.0040000000000000036,-0.0024999999999999467
1.0002128100896104,1.022546193128156,0.0034000000000000696,-0.0028999999999999027
1.0001809811570346,1.0226907397674432,0.0015999999999998238,-0.0027999999999999137
1.0001700712740655,1.0227599174963165,0.0026999999999999247,-0.0033000000000000806
1.0001287450453369,1.0227163550949832,0.0017000000000000348,-0.0033000000000000806
1.0001328035197925,1.022715105268401,0.0013000000000000789,-0.0031000000000001027
1.0001185197097846,1.0226130391352914,0.0005999999999999339,-0.0028999999999999027
1.0001159500775316,1.0225801778759742,0.000300000000000189,-0.0025999999999999357
1.0001093775238215,1.022525843964654,0.0043000000000001926,-0.0020999999999999908
1.0000657364766574,1.0220331377472356,0.0024999999999999467,-0.0033000000000000806
1.0001132708333456,1.0226680120742426,0.0005999999999999339,-0.0031000000000001027
1.0001037770620305,1.0228777570246983,0.005399999999999849,0.0015000000000000568
1.000021677316915,1.0210280002484238,-0.0018000000000000238,-0.00039999999999995595
1.0001291845428226,1.0223745087587974,-0.0018000000000000238,0.000300000000000189
